x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2978255450725555,0.8301026225090027,5.261071009954321e-07,0.34258833527565,0.7734015583992004,-0.0429202765226364,0.3559353351593017,0.6695477366447449,-0.0503550022840499,0.3167959451675415,0.5904966592788696,-0.054997831583023,0.2778111100196838,0.5349909663200378,-0.057560995221138,0.3875841796398163,0.5555410385131836,-0.003617129754275,0.4109879434108734,0.4568840265274048,-0.0140698477625846,0.4289102554321289,0.3941437602043152,-0.0241950955241918,0.441049575805664,0.3413141965866089,-0.0320283472537994,0.3403834998607635,0.5574678778648376,-0.0008085963199846,0.3407816886901855,0.4347003400325775,-0.0161090809851884,0.3464426398277282,0.3657704889774322,-0.0335057899355888,0.3465140163898468,0.3045490682125091,-0.0419510193169117,0.2929977774620056,0.588930606842041,-0.0049646366387605,0.2776353657245636,0.5467319488525391,-0.0495182648301124,0.2888353168964386,0.6219910383224487,-0.0734393522143364,0.2977056801319122,0.6632946133613586,-0.074617862701416,0.2520784139633178,0.6369853019714355,-0.0114755406975746,0.2496480196714401,0.5993613600730896,-0.0537577122449874,0.2635272443294525,0.6598696708679199,-0.0657016932964325,0.275228351354599,0.7053577899932861,-0.0645288825035095,v
0.3124105930328369,0.8347928524017334,5.051784910392598e-07,0.3632061779499054,0.7782841324806213,-0.0324750244617462,0.3833571076393127,0.6739381551742554,-0.0425190068781375,0.3477628827095032,0.5938045382499695,-0.0528310313820838,0.3057522177696228,0.5375317335128784,-0.0613164491951465,0.3976493775844574,0.5639988780021667,-0.0068064532242715,0.4205921292304992,0.4607604146003723,-0.0209746472537517,0.43527552485466,0.3986856639385223,-0.0321176312863826,0.4469826519489288,0.344218373298645,-0.0404775440692901,0.3507765829563141,0.5654774308204651,-0.011027249507606,0.3528884351253509,0.4403253197669983,-0.0334137231111526,0.3622424006462097,0.3683918714523315,-0.0519850812852382,0.366051584482193,0.3060285747051239,-0.0614264868199825,0.304544061422348,0.5943718552589417,-0.020199092105031,0.2978734970092773,0.5544015765190125,-0.0658078864216804,0.3138835728168487,0.6341847777366638,-0.0818236917257309,0.3231566548347473,0.6832237839698792,-0.0785668492317199,0.264215350151062,0.636066198348999,-0.031245844438672,0.2702358067035675,0.6024590134620667,-0.0694330781698226,0.2857401371002197,0.6667186617851257,-0.0741301402449607,0.29579958319664,0.7137553095817566,-0.0688657537102699,v
0.3383587598800659,0.8205157518386841,4.939592486152833e-07,0.3907462358474731,0.7798209190368652,-0.0255151335150003,0.4245781600475311,0.6845089793205261,-0.0348538532853126,0.4032308459281921,0.6046966314315796,-0.0460047014057636,0.3650632798671722,0.5506930947303772,-0.0553181171417236,0.4207490682601928,0.5724498629570007,-0.0090213241055607,0.4435141980648041,0.4720602333545685,-0.0262074954807758,0.4560171067714691,0.4104480445384979,-0.0368775576353073,0.4644474983215332,0.3575247526168823,-0.0436164513230323,0.3745212852954864,0.5684093832969666,-0.0162271093577146,0.3833162486553192,0.4481061398983001,-0.0424425713717937,0.3965033292770386,0.3759037852287292,-0.0601825453341007,0.4013522267341614,0.3151078224182129,-0.0673602670431137,0.3304882645606994,0.5880854725837708,-0.0271648596972227,0.3466315865516662,0.5604496002197266,-0.0756259858608245,0.3627639412879944,0.6377987265586853,-0.0891573429107666,0.3664189279079437,0.6876131892204285,-0.0827249214053154,0.292761743068695,0.6200743317604065,-0.0392461828887462,0.322508841753006,0.6095748543739319,-0.0802244916558265,0.3402190506458282,0.6752657890319824,-0.0853529125452041,0.3456009030342102,0.7239693403244019,-0.0788436532020568,v
0.3632189333438873,0.8107484579086304,4.796588655153755e-07,0.4169645309448242,0.7767446041107178,-0.0241441018879413,0.4575901329517364,0.6886045336723328,-0.034707423299551,0.4475879371166229,0.6125040650367737,-0.0468192622065544,0.4134605824947357,0.5622304677963257,-0.056621890515089,0.4377385973930359,0.5819077491760254,-0.0175153482705354,0.4588977694511413,0.4821984469890594,-0.0397402606904506,0.4686810970306396,0.4227145314216614,-0.0515237115323543,0.4753507077693939,0.3718947172164917,-0.0581231899559497,0.3936111032962799,0.573824942111969,-0.0257372539490461,0.4098751246929168,0.4600440561771393,-0.0592259801924228,0.4276549816131592,0.3901406526565552,-0.078583650290966,0.436872273683548,0.3304514288902282,-0.0853029862046241,0.3531118631362915,0.5886310338973999,-0.0368376262485981,0.3900401294231415,0.5757970809936523,-0.0888690650463104,0.4061313271522522,0.6508731245994568,-0.0992964878678321,0.4085771441459656,0.6970198154449463,-0.0895205363631248,0.3208118677139282,0.6181918978691101,-0.0490210652351379,0.3659746646881103,0.6193528771400452,-0.0896383225917816,0.3836787641048431,0.6827483773231506,-0.0924481824040412,0.3876860439777374,0.7290980815887451,-0.0837989300489425,v
0.3839021325111389,0.8129575848579407,5.561967668654688e-07,0.4368458986282348,0.7626994252204895,-0.0212483815848827,0.4725826382637024,0.6821384429931641,-0.0348706431686878,0.4770964980125427,0.6148779988288879,-0.0511654056608676,0.457874983549118,0.5735998153686523,-0.064532347023487,0.4405973851680755,0.572483241558075,-0.018325462937355,0.4529619514942169,0.4820132255554199,-0.0444800555706024,0.4575071930885315,0.4154711365699768,-0.0604374781250953,0.4586153924465179,0.3551660776138305,-0.0696219354867935,0.401623785495758,0.5669023394584656,-0.0289669074118137,0.4262921214103699,0.4694581031799316,-0.0680532082915306,0.4434421062469482,0.3952475786209106,-0.0880917757749557,0.4502712488174438,0.3315608501434326,-0.0943326130509376,0.3656439185142517,0.5834507346153259,-0.0423457697033882,0.4343789517879486,0.5902333855628967,-0.0957012921571731,0.4499473869800567,0.6691513657569885,-0.1002507507801055,0.4490712285041809,0.7196706533432007,-0.085270881652832,0.3401913940906524,0.6163597702980042,-0.057417869567871,0.411697119474411,0.6180973052978516,-0.09254951775074,0.4269134104251861,0.6746271252632141,-0.0886681899428367,0.425871193408966,0.7181419730186462,-0.0753280520439148,v
0.3747464418411255,0.8271969556808472,4.666215716042643e-07,0.4223370850086212,0.7814940214157104,-0.0311293117702007,0.4458075165748596,0.6951497793197632,-0.0455710291862487,0.4117035865783691,0.6309524774551392,-0.0612277090549469,0.3702642619609833,0.5813404321670532,-0.0755182430148124,0.4450128376483917,0.5669795274734497,-0.0202861707657575,0.4644052684307098,0.4614098966121673,-0.04298597574234,0.4758563637733459,0.3985775113105774,-0.0579153671860694,0.4854700267314911,0.3430688381195068,-0.0676929578185081,0.3975676894187927,0.5720148682594299,-0.0269077438861131,0.3908943235874176,0.4521057605743408,-0.0586317516863346,0.3928234279155731,0.379421591758728,-0.0789086446166038,0.392225056886673,0.3184820413589477,-0.0877992734313011,0.3541236221790313,0.6024848818778992,-0.0377501845359802,0.3542056083679199,0.5820350646972656,-0.0875762179493904,0.3728914260864258,0.6589211821556091,-0.1005464866757392,0.3842771053314209,0.7062554955482483,-0.094599463045597,0.3186834454536438,0.6440432071685791,-0.0504555590450763,0.3293301463127136,0.6315632462501526,-0.0887747183442115,0.3470475375652313,0.6921841502189636,-0.0910361036658287,0.3597903251647949,0.733879566192627,-0.0834694951772689,v
0.3535017967224121,0.8134945631027222,4.2456824189684994e-07,0.4056850671768188,0.7862305045127869,-0.039701659232378,0.4314040839672088,0.7154630422592163,-0.0597253404557704,0.3847706019878387,0.6576666235923767,-0.0786147937178611,0.3439367413520813,0.6132698655128479,-0.0966443046927452,0.428571343421936,0.5711468458175659,-0.0455006323754787,0.454274445772171,0.4549417495727539,-0.0760078728199005,0.469216912984848,0.3868981003761291,-0.0940634682774543,0.4815736413002014,0.3259378671646118,-0.1051275953650474,0.3789861798286438,0.5700805187225342,-0.0494601316750049,0.3706319034099579,0.4494180977344513,-0.0899064466357231,0.3662558197975158,0.3737807869911194,-0.112654261291027,0.3653648793697357,0.304522842168808,-0.1214334741234779,0.335676908493042,0.5978519320487976,-0.0571714527904987,0.3346264660358429,0.5976951122283936,-0.1109191104769706,0.3507324457168579,0.676059901714325,-0.122921772301197,0.367169976234436,0.7163246870040894,-0.115194946527481,0.3024070262908935,0.6400280594825745,-0.0672435462474823,0.3053528666496277,0.6315709352493286,-0.1016909256577491,0.3246093392372131,0.6806267499923706,-0.0995048657059669,0.3439918160438537,0.7113122940063477,-0.0892035067081451,v
0.332111120223999,0.8039853572845459,5.155244480192778e-07,0.3801352977752685,0.7909826040267944,-0.0459424369037151,0.3996027410030365,0.734321653842926,-0.0688160359859466,0.3414723575115204,0.6851487159729004,-0.0888497158885002,0.2955728769302368,0.6438155770301819,-0.1093209311366081,0.3987923860549927,0.5837587118148804,-0.0559560395777225,0.4228149056434631,0.4708114862442016,-0.0861059352755546,0.4404701590538025,0.4037609696388244,-0.1043291538953781,0.4542852640151977,0.3398667573928833,-0.1160703226923942,0.3510107696056366,0.5783033967018127,-0.0549784041941165,0.3331158459186554,0.4669982194900512,-0.0967743694782257,0.3214167356491089,0.3862983286380768,-0.1227598786354065,0.3164919018745422,0.3065921664237976,-0.1337719708681106,0.3111941814422607,0.6036446690559387,-0.0567016042768955,0.2922547161579132,0.6136808395385742,-0.1096052676439285,0.30689537525177,0.6894500851631165,-0.122715950012207,0.3287796378135681,0.7241727709770203,-0.1160245165228843,0.2796404361724853,0.6427649259567261,-0.061044342815876,0.263297438621521,0.6442495584487915,-0.0977378189563751,0.2824042737483978,0.697476327419281,-0.0960913598537445,0.3089646100997925,0.7314067482948303,-0.0850018411874771,v
0.3705291748046875,0.8251124620437622,4.507267021836017e-07,0.4184043705463409,0.7777490019798279,-0.0402740277349948,0.4370084106922149,0.6867051124572754,-0.0557051412761211,0.3950711190700531,0.6140536665916443,-0.0697744339704513,0.3535027801990509,0.5605707168579102,-0.0823090746998786,0.4487417936325073,0.5561634302139282,-0.0261495895683765,0.4718937277793884,0.4449075758457184,-0.0475167967379093,0.4871297478675842,0.3783360123634338,-0.0625237971544265,0.4989629685878753,0.3181950449943542,-0.0731087103486061,0.4012481570243835,0.5608150362968445,-0.0279219299554824,0.3958449959754944,0.4392361342906952,-0.0561614520847797,0.3992460072040558,0.3650507926940918,-0.0765356719493866,0.4011389017105102,0.2986469864845276,-0.0867031142115593,0.3571355640888214,0.5930054783821106,-0.0348210744559764,0.3467745780944824,0.5673972964286804,-0.0820683762431144,0.3628312647342682,0.6419081091880798,-0.0984292700886726,0.3766248822212219,0.6849287152290344,-0.0957616046071052,0.3214893937110901,0.6379667520523071,-0.0442312471568584,0.3189522624015808,0.6174535751342773,-0.0807779058814048,0.3354153931140899,0.6738982796669006,-0.085123173892498,0.3517486453056335,0.7139788269996643,-0.0800487920641899,v
0.3895009756088257,0.8472625613212585,3.841410887162056e-07,0.4433899521827698,0.7919559478759766,-0.0319993607699871,0.4675467014312744,0.6875450015068054,-0.0375153049826622,0.4347746074199676,0.603058934211731,-0.0428443364799022,0.3948081731796264,0.5446605682373047,-0.046557355672121,0.4849515557289123,0.5823883414268494,0.0008611077209934,0.5094898343086243,0.4802279472351074,-0.0091095343232154,0.5236635804176331,0.4186676144599914,-0.0188705045729875,0.5363785028457642,0.365421712398529,-0.0269783772528171,0.4377765357494354,0.5812860131263733,-0.0021274050232023,0.4404035806655884,0.4558562040328979,-0.0176584031432867,0.4465940594673157,0.3854931592941284,-0.0340180099010467,0.4485506415367126,0.3248813152313232,-0.0429616272449493,0.3909731805324554,0.6056401133537292,-0.0108942780643701,0.3852832615375519,0.5628513097763062,-0.0513874255120754,0.3980579078197479,0.641778290271759,-0.0704089328646659,0.4058550596237182,0.6898621916770935,-0.0706924274563789,0.3507238626480102,0.6454963684082031,-0.0216119121760129,0.3556243181228637,0.6131100058555603,-0.0579636879265308,0.3683845102787018,0.6764358282089233,-0.065398596227169,0.3760378360748291,0.7245476841926575,-0.0629034861922264,v
0.4015848338603973,0.8435260653495789,4.359091292371886e-07,0.4538868963718414,0.799113392829895,-0.0342514514923095,0.4799639880657196,0.6965473294258118,-0.0408599078655242,0.451489120721817,0.6051102876663208,-0.0465256720781326,0.420845627784729,0.540077805519104,-0.0508972890675067,0.4968228042125702,0.597568154335022,0.0032486971467733,0.5198010206222534,0.5023733377456665,-0.0025311771314591,0.5339317321777344,0.4417159557342529,-0.0085754776373505,0.5453228950500488,0.3925119638442993,-0.0143712908029556,0.4508518576622009,0.5916994214057922,0.0032857058104127,0.4529145956039428,0.4691663980484009,-0.007478498853743,0.4581567943096161,0.4002363085746765,-0.0195860210806131,0.4570627808570862,0.3411532342433929,-0.0255500804632902,0.4047264754772186,0.6134749054908752,-0.0026539724785834,0.4040439128875732,0.5574215650558472,-0.04112209379673,0.4145002365112304,0.6348588466644287,-0.0564518123865127,0.418009489774704,0.6839132905006409,-0.0543522760272026,0.3630144596099853,0.6502456068992615,-0.0104627152904868,0.3730240762233734,0.6032289266586304,-0.0495312772691249,0.3833765983581543,0.6646780967712402,-0.0570471473038196,0.3884525895118713,0.7128887176513672,-0.053726889193058,v
0.2835355103015899,0.9477410316467284,4.941203997077537e-07,0.3245106935501098,0.9286559224128724,-0.0397399291396141,0.3450462520122528,0.8760945200920105,-0.0562949292361736,0.3218737244606018,0.8178788423538208,-0.0682342424988746,0.2914444208145141,0.7708629369735718,-0.0802461430430412,0.3596291840076446,0.7592476010322571,-0.0270913057029247,0.3788783252239227,0.6825649738311768,-0.0364187806844711,0.3899957835674286,0.6340068578720093,-0.0470873676240444,0.3999039828777313,0.5893070697784424,-0.0575356930494308,0.3260029554367065,0.7463024854660034,-0.0220836196094751,0.3374404609203338,0.6619840264320374,-0.0295692086219787,0.3406344652175903,0.6115767955780029,-0.0439146235585212,0.3451323807239532,0.5643330812454224,-0.0564967803657054,0.2935389876365661,0.7556285858154297,-0.0214152075350284,0.2929391264915466,0.6788339018821716,-0.0412754528224468,0.2915368378162384,0.6291115880012512,-0.0630809962749481,0.2911369502544403,0.5828544497489929,-0.0780897885560989,0.2633582949638366,0.7798329591751099,-0.0235975924879312,0.2679072022438049,0.7370460629463196,-0.0452150925993919,0.2731793820858001,0.7529016137123108,-0.0558346584439277,0.2774347066879272,0.7747477293014526,-0.0629488825798034,w
0.2961206138134002,0.9824527502059937,4.337159396072821e-07,0.3372000455856323,0.9666179418563844,-0.0285430997610092,0.3623517751693725,0.917229175567627,-0.0398546829819679,0.34149831533432,0.8584865927696228,-0.0481849871575832,0.3101397454738617,0.8146246671676636,-0.0570644773542881,0.3780527710914612,0.8008161187171936,-0.0203764960169792,0.4035657048225403,0.726129949092865,-0.0282886214554309,0.4176020324230194,0.679837703704834,-0.0374487042427063,0.4305701553821563,0.6366429328918457,-0.0466593764722347,0.3441586792469024,0.7852892875671387,-0.0200626552104949,0.3552583158016205,0.6955987215042114,-0.0272097960114479,0.3583736717700958,0.6441808938980103,-0.0413707606494426,0.3633447289466858,0.5981804132461548,-0.0534871183335781,0.3124139606952667,0.793796956539154,-0.0224832762032747,0.3138429224491119,0.7153299450874329,-0.0407538041472435,0.3152291178703308,0.6636804342269897,-0.0599876753985881,0.316650241613388,0.6162141561508179,-0.0729887560009956,0.282376080751419,0.8200521469116211,-0.02665307931602,0.2931780815124511,0.7751845121383667,-0.0455641485750675,0.2997474372386932,0.7934896349906921,-0.0519511625170707,0.3029367923736572,0.8178238868713379,-0.055471945554018,w
0.3008892834186554,0.9806505441665648,3.777654740133585e-07,0.3457357883453369,0.9555628299713136,-0.0252516344189643,0.3724085986614227,0.901528775691986,-0.0353156439960002,0.354770302772522,0.8461577296257019,-0.043678231537342,0.3238095343112945,0.8049805760383606,-0.0527408085763454,0.3767286837100982,0.7839270234107971,-0.0173103678971529,0.3986705541610718,0.708326518535614,-0.0265425816178321,0.4117687940597534,0.6606451869010925,-0.0364489182829856,0.4232505261898041,0.6169804334640503,-0.0460340231657028,0.3426560461521148,0.7735576629638672,-0.0189851820468902,0.3479263484477997,0.685621976852417,-0.0273041799664497,0.349397748708725,0.6326208710670471,-0.0421624071896076,0.3528887629508972,0.5850830078125,-0.055167119950056,0.311335027217865,0.7877819538116455,-0.0235222075134515,0.3099034130573272,0.7118390202522278,-0.0421194620430469,0.3110189735889435,0.6609671711921692,-0.062724232673645,0.3118824958801269,0.6159839630126953,-0.0770601704716682,0.2833148241043091,0.8194973468780518,-0.0296622700989246,0.2951459288597107,0.7781162261962891,-0.0487801320850849,0.3072737455368042,0.7907854914665222,-0.0579927340149879,0.3163292109966278,0.8106213212013245,-0.0640941709280014,w
0.3078713715076446,0.9714860916137696,2.989675067510689e-07,0.3538195788860321,0.9415428042411804,-0.0204906500875949,0.380095511674881,0.8909615278244019,-0.0258793011307716,0.3743874132633209,0.8446736335754395,-0.0287761203944683,0.3384597897529602,0.818684458732605,-0.0323575288057327,0.3603603541851043,0.7696638703346252,-0.0172365810722112,0.3772211670875549,0.6909017562866211,-0.0225418303161859,0.385841965675354,0.6416245698928833,-0.029287751764059,0.3933739066123962,0.5969362258911133,-0.0364725589752197,0.3298258185386657,0.7703635096549988,-0.0201810598373413,0.3251686096191406,0.6825006604194641,-0.026442177593708,0.3219609558582306,0.63029944896698,-0.0388511307537555,0.3210743069648742,0.5831494331359863,-0.0497414357960224,0.3043733537197113,0.7901238203048706,-0.0248072054237127,0.2997246086597442,0.7214829325675964,-0.0422016233205795,0.3001793622970581,0.6733672618865967,-0.0608774982392787,0.2996368706226349,0.6263717412948608,-0.0736537426710128,0.2844136953353882,0.8287267684936523,-0.0305925700813531,0.3038036227226257,0.7875286936759949,-0.0478876195847988,0.3197768330574035,0.8131098747253418,-0.0528873763978481,0.3254728019237518,0.8476011753082275,-0.0557311177253723,w
0.3027514219284057,0.979886531829834,1.2298046669911858e-07,0.3617942333221435,0.9308611750602722,-0.0025540625210851,0.3833107352256775,0.8836009502410889,0.001524917082861,0.395251989364624,0.8380420804023743,0.0078225880861282,0.3666003048419952,0.8169772624969482,0.015712633728981,0.3625596165657043,0.7784749865531921,-0.0061117853038012,0.3831718266010284,0.688045084476471,-0.0097488686442375,0.3900893330574035,0.6386395692825317,-0.0127190193161368,0.3977544605731964,0.5942001342773438,-0.0159355122596025,0.3396878242492676,0.7818411588668823,-0.0135795352980494,0.3361736536026001,0.6824724078178406,-0.0275956243276596,0.3346106708049774,0.6249579787254333,-0.0394064299762249,0.3351832330226898,0.5753061175346375,-0.0467363782227039,0.3149349987506866,0.7997844815254211,-0.0200758222490549,0.312934011220932,0.7182583808898926,-0.0416281595826149,0.3198141455650329,0.6661888360977173,-0.0517799295485019,0.3278606534004211,0.6181323528289795,-0.0538523867726326,0.2970741689205169,0.846467137336731,-0.0253751929849386,0.3214340209960937,0.7763079404830933,-0.0315484479069709,0.3405026197433471,0.7952693104743958,-0.0212449561804533,0.3427019715309143,0.8310569524765015,-0.0122827310115098,w
0.3108963966369629,0.9767178297042848,3.42133574804393e-07,0.3568863868713379,0.9510575532913208,-0.0218365173786878,0.3830516338348388,0.8983654975891113,-0.0284074079245328,0.3736896216869354,0.8500717878341675,-0.0325965173542499,0.3400797843933105,0.8200557231903076,-0.0376296155154705,0.3699366450309753,0.7784087061882019,-0.0185161381959915,0.389154314994812,0.701119065284729,-0.0246890485286712,0.3999567627906799,0.6533194780349731,-0.031984519213438,0.4097756147384643,0.6086103916168213,-0.0397399514913558,0.3391589224338531,0.7768990397453308,-0.0213818252086639,0.340173065662384,0.6900423765182495,-0.0280962325632572,0.34074866771698,0.6388052701950073,-0.0413860902190208,0.3422486782073974,0.5908594131469727,-0.0532335676252841,0.3118541836738586,0.7954867482185364,-0.0260760020464658,0.310833066701889,0.7249035239219666,-0.045274119824171,0.3134730458259582,0.6778647899627686,-0.0652060359716415,0.3137025535106659,0.6309026479721069,-0.0787499174475669,0.288231611251831,0.8321654200553894,-0.0318148434162139,0.3099966943264007,0.789241373538971,-0.0517030097544193,0.3257477879524231,0.8170247077941895,-0.0580481812357902,0.3302340805530548,0.8522410988807678,-0.0616901665925979,w
0.2964470982551574,0.98106586933136,5.046361479799089e-07,0.3370145857334137,0.9651774764060974,-0.0315089672803878,0.3589493930339813,0.9197511076927184,-0.0447014048695564,0.330016553401947,0.8700854778289795,-0.0543009601533412,0.2938687801361084,0.8354217410087585,-0.0647990107536315,0.3684515655040741,0.8003141283988953,-0.0285621732473373,0.3913313448429107,0.7257475852966309,-0.038908626884222,0.4041266739368438,0.6771718859672546,-0.0489525869488716,0.414849191904068,0.6307682394981384,-0.0584327951073646,0.3346166014671325,0.7874559164047241,-0.0285959616303443,0.346446543931961,0.7010221481323242,-0.0364538580179214,0.3491809070110321,0.6479930877685547,-0.0505099780857563,0.3515320718288421,0.6003279089927673,-0.0624259151518344,0.3025467991828918,0.7983668446540833,-0.0314929373562336,0.2997903227806091,0.7245616912841797,-0.0517964102327823,0.2964250445365906,0.6757173538208008,-0.0726341754198074,0.2943116426467895,0.6287256479263306,-0.0864819809794426,0.2726834118366241,0.827324628829956,-0.0362851433455944,0.2780863642692566,0.7905364036560059,-0.0582588613033294,0.2861670255661011,0.8133553862571716,-0.0662169381976127,0.2900897860527038,0.8399994373321533,-0.0705565735697746,w
0.2905870974063873,0.9815207719802856,4.897614189758315e-07,0.3293241262435913,0.9632930755615234,-0.0298030730336904,0.3472821712493896,0.9154399633407592,-0.0427744016051292,0.3126360774040222,0.8655574917793274,-0.0525778159499168,0.278131902217865,0.8285890817642212,-0.0633337348699569,0.3641765713691711,0.8020395040512085,-0.0274909641593694,0.3866652548313141,0.7254636883735657,-0.0381397195160388,0.3992962837219238,0.6774001121520996,-0.0482777282595634,0.4106099903583526,0.6314362287521362,-0.0579120554029941,0.3305421769618988,0.7882096767425537,-0.0280523691326379,0.3432671427726745,0.6995772123336792,-0.0366381555795669,0.3464146554470062,0.6459383368492126,-0.0513127744197845,0.3495345115661621,0.5982598066329956,-0.0636309459805488,0.297926664352417,0.7982773780822754,-0.031398918479681,0.2931329905986786,0.7205660939216614,-0.0512891598045825,0.2886847853660583,0.66938716173172,-0.0719446539878845,0.2867524027824402,0.6213428974151611,-0.0857558324933052,0.2673641443252563,0.8262741565704346,-0.0364970266819,0.2703307271003723,0.7842029929161072,-0.0572722367942333,0.276461660861969,0.8010983467102051,-0.0648345202207565,0.2813308835029602,0.822823166847229,-0.069148264825344,w
0.279691070318222,0.9701300859451294,5.545186922972789e-07,0.3145360648632049,0.9556195139884948,-0.0388937890529632,0.327841967344284,0.9092509150505066,-0.0569361038506031,0.2958303689956665,0.8579016923904419,-0.0699421018362045,0.2647549510002136,0.8134227991104126,-0.0838396251201629,0.3543897867202759,0.7929455041885376,-0.0372381657361984,0.3772754669189453,0.7166509032249451,-0.0496357269585132,0.3901999294757843,0.6683076620101929,-0.0618973262608051,0.4022668302059173,0.621590793132782,-0.0732073038816452,0.3223654627799988,0.7768027782440186,-0.0330557972192764,0.3363646268844604,0.6897306442260742,-0.0435404554009437,0.3414235413074493,0.6364548206329346,-0.0607254654169082,0.3464671969413757,0.5877057313919067,-0.0752143710851669,0.2899238467216491,0.7840064167976379,-0.0320059396326541,0.2851433157920837,0.7077885270118713,-0.0533018894493579,0.2804495990276336,0.6579936742782593,-0.0761080533266067,0.2775358557701111,0.6125870943069458,-0.0916932225227356,0.2584064602851867,0.8082697987556458,-0.0333021655678749,0.2616215944290161,0.7684991955757141,-0.0558774098753929,0.2662678956985473,0.789082407951355,-0.0653118714690208,0.269400954246521,0.8148654103279114,-0.0711313858628273,w
0.2564302384853363,0.9617607593536376,7.191196118583321e-07,0.2784630060195923,0.9481566548347472,-0.0765413269400596,0.2821701169013977,0.8931668996810913,-0.1041066870093345,0.254473328590393,0.840130090713501,-0.1179442182183265,0.2321310937404632,0.7822784781455994,-0.1305713355541229,0.3371336460113525,0.7923831939697266,-0.0572181455790996,0.3576909601688385,0.7142916917800903,-0.0697434470057487,0.3722046017646789,0.6612650156021118,-0.0828232243657112,0.3847233057022095,0.6134614944458008,-0.0945232436060905,0.3083855509757995,0.7751137614250183,-0.0333433896303176,0.3263420760631561,0.6874134540557861,-0.0407538339495658,0.3336222767829895,0.6305028796195984,-0.0573986396193504,0.3411819636821747,0.5809582471847534,-0.0719786956906318,0.2769312560558319,0.7718541622161865,-0.0172707587480545,0.2752609252929687,0.69522625207901,-0.041182555258274,0.2701838314533233,0.6434991359710693,-0.0745506659150123,0.2690244019031524,0.5977064371109009,-0.0978788286447525,0.248717576265335,0.7833060622215271,-0.0067795375362038,0.2401268780231475,0.7496354579925537,-0.0384265594184398,0.2348464578390121,0.776669442653656,-0.0602783188223838,0.2313079982995987,0.8089926838874817,-0.0752557590603828,w
0.237991988658905,0.9659994840621948,5.506649927156104e-07,0.2492163777351379,0.9446697235107422,-0.0660243183374404,0.2483115196228027,0.8795889616012573,-0.0866874232888221,0.2205048948526382,0.817511796951294,-0.0941583737730979,0.2007352709770202,0.7609376311302185,-0.0998718589544296,0.3129115700721741,0.7919667363166809,-0.0501693412661552,0.3334156274795532,0.7121556997299194,-0.0610967800021171,0.3460977375507355,0.6618626117706299,-0.0727645456790924,0.3577693700790405,0.6126405000686646,-0.0831759944558143,0.2888416349887848,0.7717828750610352,-0.0270875953137874,0.3063969612121582,0.6838653683662415,-0.037291370332241,0.3146811425685882,0.6272284984588623,-0.0539199970662593,0.3238452970981598,0.5786813497543335,-0.06697678565979,0.2590813040733337,0.7675795555114746,-0.0098076611757278,0.2562059760093689,0.6909989714622498,-0.0312847234308719,0.2534981071949005,0.6376794576644897,-0.0596598461270332,0.2561401426792145,0.5932189226150513,-0.0787076503038406,0.2316809296607971,0.7796103358268738,0.0028346085455268,0.2199406325817108,0.7439460754394531,-0.0224588606506586,0.2125923335552215,0.7634903788566589,-0.038933765143156,0.2101732492446899,0.7899724841117859,-0.049706682562828,w
0.4942287802696228,1.03745436668396,5.981834760859783e-07,0.5587993264198303,0.9716785550117492,-0.0327296145260334,0.5854942202568054,0.8779892921447754,-0.0406508147716522,0.5365105867385864,0.7784171104431152,-0.0431219227612018,0.4734383821487427,0.7294596433639526,-0.0464286431670188,0.579403817653656,0.7009226679801941,-0.03401730209589,0.6083835363388062,0.5481886267662048,-0.0468711219727993,0.6201093792915344,0.459322452545166,-0.0590378269553184,0.6320525407791138,0.3770619332790375,-0.0703310072422027,0.5187959671020508,0.6842004656791687,-0.0382609292864799,0.5213714838027954,0.5194942355155945,-0.0519398860633373,0.5192014575004578,0.4243960082530975,-0.0719309970736503,0.5241600871086121,0.3408556878566742,-0.0867552980780601,0.4662993848323822,0.7072402238845825,-0.04451834410429,0.4496828019618988,0.5600165128707886,-0.0724576711654663,0.4421526789665222,0.4721578657627105,-0.0967792645096778,0.44027179479599,0.3876946270465851,-0.111031025648117,0.4174340069293976,0.7713679075241089,-0.0522788874804973,0.4233276844024658,0.6580597758293152,-0.0730594545602798,0.4446943700313568,0.690006673336029,-0.0686637088656425,0.4598648846149444,0.7489584684371948,-0.0629549697041511,w
